csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3439.599497394479	3005.517028668319	3785.996407082493	1.087753	27.21722	0.11741999999999997	-0.051072692999999995	0.0211312896	-0.033205505	0.0322914095	0.026108283599999997	-0.031920572200000004	0.0519289063	0.0345732061	-0.0408236981	0.023876278900000002	0.0306910666	-0.0173815998	0.0401169299	0.0022940563	-0.0368063895	-0.0554091614	-0.043154277000000005	-0.0068665465	0.0332452003	0.0548425184	0.0458977467	0.011392276000000002	-0.0294576137	0.0	0.0	0.0	-0.108145	0.534551	0.4905	-0.0123487	-0.00109711	-0.00461075
3443.392623577989	3006.0555097676256	3787.4340009840166	1.11182	27.819414	0.1214485	0.0141213551	0.025821474900000002	0.0595576471	-0.0395404844	0.039129752000000004	-0.0037814584000000003	-0.0011316686	-0.0509510112	-0.006674327	-0.0578679042	0.0184325168	0.0021759464000000004	0.039929543	0.0017544852	-0.037409481200000004	-0.055487741900000005	-0.0422905568	-0.005256467	0.0347404095	0.055155992	0.044483118200000005	0.008737511199999999	-0.0319329593	0.0	0.0	0.0	-0.104377	0.587174	0.521615	-0.012919000000000003	-0.00105861	-0.0046808
3447.761785341733	3005.653679595029	3789.107357229059	1.101542	27.562246	0.12794000000000003	0.048589899299999996	-0.0044557856	-0.0251808175	-0.0036594471999999998	-0.055427610499999995	-0.0106246745	-0.0580879482	0.022063731800000003	-0.0093272297	0.011930300900000001	-0.0524228909	0.039286971000000004	0.0397412146	0.0012147486	-0.038004635099999996	-0.0555453911	-0.0414019105	-0.0036419263	0.036195487799999995	0.0553862491	0.0429835517	0.0060621499	-0.0343172272	0.0	0.0	0.0	-0.0911675	0.648528	0.506816	-0.0135393	-0.00101126	-0.0045769
3450.907844530557	3007.499661606715	3792.5611298253334	1.1180580000000002	27.97551	0.1091007000000001	-0.064274812	0.0063880698999999996	-0.0003275872	0.0415014101	-0.0166845878	-0.010746281299999999	0.062309576299999996	-0.0018342227	-0.0069765912	0.0516023371	-0.0011584831	0.008891348	0.0395519492	0.0006748975	-0.0385917246	-0.055582087300000006	-0.0404888619	-0.0020242946	0.0376087541	0.0555329424	0.0414019105	0.0033724986	-0.036603617000000005	0.0	0.0	0.0	-0.0911173	0.571093	0.510754	-0.0130272	-0.00104408	-0.00456827
3451.4887452761627	3007.1859856158594	3799.468512760899	1.091395	27.308353	0.0552367000000001	0.0369725812	-0.0061950344	0.0312646517	0.041219096499999996	0.0539640591	-0.0100569958	-0.0376394314	-0.034009807	0.0117645883	-0.0010543525	0.0731330033	0.0074950406999999995	0.0393617513	0.0001349827	-0.0391706254	-0.0555978167	-0.0395519492	-0.0004049448	0.038978576	0.055595850499999995	0.0397412146	0.0006748975	-0.0387856075	0.0	0.0	0.0	-0.108499	0.580532	0.495467	-0.0129719	-0.00105748	-0.00476215
3467.9505188342046	3008.487752922923	3806.0013593822887	1.132085	28.326479	0.0967339999999999	0.011203171100000001	-0.060778159400000004	-0.0350522519	-0.042474159000000004	0.040469298	-0.0058339512	0.0065103444	0.060338289100000005	0.030115460299999997	-0.0579175806	0.020244043	0.006084489	0.0391706254	-0.0004049448	-0.0397412146	-0.0555925734	-0.0385917246	0.0012147486	0.040303371	0.055574878499999994	0.038004635099999996	-0.0020242946	-0.040856975499999997	0.0	0.0	0.0	-0.107275	0.633249	0.494865	-0.0136203	-0.00110887	-0.00461812
3469.0848321410554	3008.5599007898218	3806.920438975079	1.147224	28.705288	0.1920985	-0.0368429475	-0.043748299299999995	0.073428504	-0.0195194096	-0.0554569616	0.0018676323999999998	0.0346708988	-0.0479141199	0.05956382	-0.0053753991	-0.055788652599999995	0.0159291296	0.038978576	-0.0009448341999999999	-0.040303371	-0.0555663594	-0.0376087541	0.0028334109999999997	0.041581608900000004	0.055470057999999996	0.036195487799999995	-0.0047187149	-0.042811813	0.0	0.0	0.0	-0.110157	0.54331	0.457709	-0.0126729	-0.00127693	-0.00474509
3465.815927526547	3009.2677621461858	3804.0369052629535	1.141825	28.57019	0.10171399999999998	0.045577898	-0.0540922153	0.0044241831	0.066118777	-0.024297370699999998	0.0072182708	-0.0547608125	-0.0078682656	0.0374497396	0.0680278062	0.0181786401	0.025196480499999997	0.0387856075	-0.0014846344	-0.040856975499999997	-0.055519184400000005	-0.036603617000000005	0.0044496687	0.042811813	0.055281547300000004	0.0343172272	-0.007402011899999999	-0.04464454440000001	0.0	0.0	0.0	-0.109396	0.58434	0.488196	-0.0132429	-0.0012735200000000004	-0.0047604
3468.540420135752	3005.326864091989	3800.269846887768	1.141619	28.565035	0.04918300000000007	-0.0281086438	-0.060335691500000004	-0.04624117480000001	-0.0299823548	0.0489397632	0.0428293684	0.034521769	0.0673279286	0.0318148706	-0.027159489199999998	0.0441794918	-0.024176421899999998	0.0385917246	-0.0020242946	-0.0414019105	-0.0554510664	-0.0355769057	0.0060621499	0.043992562199999995	0.0550096306	0.0323734398	-0.0100678606	-0.046349942699999994	0.0	0.0	0.0	-0.10877	0.59628	0.470773	-0.013188600000000003	-0.00130076	-0.00445806
3454.3300018543327	3004.1096674633427	3791.726344209236	1.124613	28.139519	0.1066744	-0.0306711731	0.0022547811	0.0571282038	-0.0275296913	-0.053848826399999994	0.020622703899999997	0.0322553937	-0.0510960797	0.02555372	-0.021538602999999996	-0.0641616684	-0.0170192076	0.0383969319	-0.0025637639	-0.0419380604	-0.055362031	-0.0345292254	0.007669486	0.0451224925	0.0546547183	0.0303678371	-0.0127099768	-0.047923143700000004	0.0	0.0	0.0	-0.0985006	0.553884	0.45932	-0.0125106	-0.0011966600000000004	-0.00452708
3446.0538690373382	3004.5105420350537	3790.134464569671	1.175128	29.403475	0.21628189999999992	0.0449391575	0.0080377408	0.0037023162	0.0670862571	0.0033460228000000004	0.006646959	-0.0457791062	-0.0158731517	-0.0284414337	0.049882225499999995	0.02695808	0.006438559	0.0382012338	-0.0031029914	-0.0424653114	-0.0552521117	-0.0334611936	0.009270313	0.0462002988	0.054217345800000004	0.0283042487	-0.0153221324	-0.0493596604	0.0	0.0	0.0	-0.101998	0.647866	0.501497	-0.0135477	-0.00147968	-0.00431469
3451.933664649577	3001.4834373281715	3787.219370399679	1.097113	27.451427	0.04950399999999991	0.008114830200000001	-0.011938953	-0.063868673	-0.0697225871	0.0439054954	0.015026861899999999	0.0020811208	0.064876825	-0.013911697800000001	-0.061387128099999994	0.0240757115	-0.009740720100000001	0.038004635099999996	-0.0036419263	-0.0429835517	-0.055121350199999995	-0.0323734398	0.010863272	0.0472247359	0.053698173099999996	0.026186614900000002	-0.0178981699	-0.0506553957	0.0	0.0	0.0	-0.100779	0.635295	0.487547	-0.0133643	-0.00167883	-0.00426196
3437.683595270363	3005.1952300699318	3784.883743110865	1.104619	27.639231	0.12534650000000014	-0.046444028899999996	0.0510974015	0.0331774699	-0.0150130082	-0.0511908157	-0.027468148900000003	0.0397782156	-0.045676851	-0.0316727419	-0.0099785193	-0.07408202309999999	0.0020649969000000002	0.0378071403	-0.004180517700000001	-0.0434926713	-0.054969795599999996	-0.0312666051	0.012447011200000002	0.0481946205	0.0530979834	0.0240189791	-0.0204320169	-0.0518066538	0.0	0.0	0.0	-0.111766	0.571453	0.483735	-0.0129591	-0.001556	-0.00466804
3442.9097559146617	3006.5533778292743	3787.6683207154683	1.133479	28.361368	0.137636	0.0417895737	0.0295140654	0.0061004922999999996	0.06283307860000001	0.034300519	-0.030683689	-0.0524828126	-0.0274352949	-0.0415594403	0.0358354759	0.0383879792	0.0052073321999999995	0.0376087541	-0.0047187149	-0.043992562199999995	-0.05479750519999999	-0.030141341800000002	0.014020186399999999	0.0491088322	0.052417682199999996	0.0218054805	-0.0229177005	-0.0528101513	0.0	0.0	0.0	-0.11976	0.633462	0.516691	-0.0135583	-0.00163664	-0.00468174
3452.315336873134	3003.7933635700506	3789.642908520798	1.120069	28.025827	0.08876999999999993	-0.006026247199999999	-0.0060525702	-0.0659961912	-0.056922870300000004	0.038190214900000005	-0.020067093799999998	0.0152446145	0.07418638179999999	-0.021349862799999998	-0.050469525999999994	0.0153098527	-0.0213932157	0.037409481200000004	-0.005256467	-0.044483118200000005	-0.0546045439	-0.028998313300000002	0.0155814624	0.0499663148	0.051658296	0.0195503456	-0.025349361299999998	-0.053663025999999996	0.0	0.0	0.0	-0.115171	0.607496	0.4813	-0.0133088	-0.00145759	-0.00470967
3447.1302868762423	3006.399287186393	3791.388929342185	1.099025	27.499268	0.10300750000000017	-0.023055692200000002	0.0288446809	0.0467200064	-0.0369894088	-0.0382274321	-0.0359945824	0.033938832099999997	-0.0463105693	0.0036616583	-0.0294807287	-0.051938977000000004	0.0080537274	0.0372093264	-0.0057937234	-0.044964235400000004	-0.0543909846	-0.0278381932	0.017129514199999998	0.050766078	0.0508209704	0.0172578803	-0.0277212673	-0.054362845300000004	0.0	0.0	0.0	-0.120021	0.557063	0.475062	-0.0129045	-0.00182923	-0.00476346
3454.16118061587	3008.877638084444	3797.0693692393415	1.130123	28.277388	0.1605220000000001	0.0488457688	-0.015005679499999999	-2.2971700000000002e-05	0.0545059883	-0.027701804700000002	-0.023683492	-0.059073050599999996	-0.0039701191999999995	0.0096032603	0.0534556624	-0.0025817259	0.0261500645	0.0370082942	-0.0063304335	-0.045435811500000006	-0.0541569078	-0.0266616652	0.0186630278	0.05150719769999999	0.049906968899999994	0.014932461999999999	-0.030027827400000002	-0.0549076134	0.0	0.0	0.0	-0.123911	0.632146	0.508654	-0.0136302	-0.0017331	-0.00462615
3460.842998739944	3007.1914803209547	3796.559655159232	1.135766	28.41857	0.14598000000000003	-0.050958338	-0.0273935483	-0.0368973489	0.0012158616000000001	0.05272283480000001	0.0068609943	0.0487207953	0.050436314100000004	0.0176889024	0.0117031789	0.0585483791	-0.0438735633	0.0368063895	-0.0068665465	-0.0458977467	-0.0539024018	-0.0254694229	0.0201807018	0.052188818	0.0489176703	0.012578531100000002	-0.0322636043	-0.0552957763	0.0	0.0	0.0	-0.118393	0.583866	0.46036	-0.0128488	-0.0017542	-0.00470141
3453.7673454788787	3010.599630881161	3795.4327125732752	1.104352	27.632561	0.09456799999999997	0.0118780877	0.0116671004	0.0586747018	-0.0408436183	0.0264387989	0.0316174528	0.0015773306	-0.051261092599999995	0.0165566267	-0.0579009507	0.0301613204	-0.0008535797000000001	0.036603617000000005	-0.007402011899999999	-0.046349942699999994	-0.0536275626	-0.024262168900000002	0.0216812482	0.0528101513	0.047854567300000005	0.0102005821	-0.0344233278	-0.055526227000000004	0.0	0.0	0.0	-0.130376	0.593535	0.492347	-0.0135392	-0.00185237	-0.00473142
3459.2119520484507	3004.899710495911	3796.271356955393	1.094383	27.383108	0.08066999999999994	0.0505623879	-0.0180546636	-0.029002622999999998	-0.0177578881	-0.0604803122	0.025986249500000003	-0.058058602599999995	0.0394534026	0.0205068379	0.0004364193	-0.048001173	0.026499357799999998	0.0363999815	-0.0079367793	-0.0467923038	-0.0533324939	-0.0230406148	0.023163393199999997	0.05337048	0.046719263899999995	0.0078031557	-0.036501906800000004	-0.0555983083	0.0	0.0	0.0	-0.121973	0.641176	0.491225	-0.0137823	-0.00196276	-0.00461483
3455.2706815793144	3005.8424107700293	3794.713527680822	1.107406	27.708963	0.1196555	-0.065635993	-0.0150976746	-0.0117265084	0.045402799800000004	0.0063488003000000005	0.0202345895	0.0641528507	0.0148284533	-0.0013224804000000001	0.0608126695	0.0256362705	-0.0208537136	0.036195487799999995	-0.008470798199999999	-0.0472247359	-0.053017306900000005	-0.0218054805	0.0246258791	0.0538691568	0.0455134729	0.0053908296	-0.0384944417	-0.0555118145	0.0	0.0	0.0	-0.118285	0.564317	0.483123	-0.0133027	-0.00192286	-0.00471546
3457.065684343897	3008.5020869362147	3794.0861064864416	1.107538	27.712271	0.13991499999999996	0.018456605	0.0066920339	0.0562404704	-0.0277941662	0.045626062099999996	0.0162824314	-0.0115846743	-0.0407409091	0.0134110283	-0.0454711138	0.0459902882	-0.004082378	0.0359901407	-0.0090040182	-0.0476471474	-0.0526821207	-0.0205574941	0.0260674646	0.054305605599999994	0.0442390136	0.00296821	-0.040396235499999995	-0.0552669924	0.0	0.0	0.0	-0.129134	0.632173	0.500593	-0.0137033	-0.00170511	-0.00497191
3458.3603048498057	3006.228473528007	3792.273058781267	1.077932	26.971478	0.048678500000000034	0.0484501906	-0.0089345426	-0.0334349653	-0.00590805	-0.06314718150000001	0.0483806038	-0.056456974900000005	0.033400684300000004	0.0094139987	0.025739542999999997	-0.05684924190000001	0.0064719364	0.035783945	-0.0095363891	-0.0480594487	-0.0523270615	-0.0192973912	0.0274869262	0.054679322300000006	0.0428978088	0.0005399227	-0.0422028053	-0.0548645401	0.0	0.0	0.0	-0.127156	0.644808	0.477362	-0.013719	-0.00176192	-0.00511609
3449.238849549152	3007.234960161271	3791.191253137297	1.117752	27.967854	0.117953	-0.0580604759	0.0096033897	-0.029799967400000002	0.0347390916	0.017232501100000002	0.0074401434	0.05709467519999999	0.024149183199999997	-0.0145164292	0.0493919534	0.0187740794	-0.021948457	0.0355769057	-0.0100678606	-0.0484615521	-0.0519522634	-0.0180259143	0.0288830592	0.054989875199999996	0.041491882	-0.0018893954	-0.043909892400000004	-0.054305605599999994	0.0	0.0	0.0	-0.136054	0.594137	0.482325	-0.0129852	-0.0018158	-0.00539683
3452.628410264924	3005.8823071070233	3797.36400431582	1.147368	28.708876	0.15367999999999998	0.022770140499999997	0.0031761047999999997	0.046940439800000004	-0.024021531699999998	0.052398046600000005	-0.0139039929	-0.0138731752	-0.0510588918	0.0027006554	-0.041923329599999996	0.0416297294	0.0096158016	0.0353690276	-0.0105983827	-0.0488533725	-0.051557867800000004	-0.016743813	0.030254678599999998	0.0552369054	0.0400233544	-0.0043151059	-0.0455134729	-0.0535917831	0.0	0.0	0.0	-0.135419	0.650607	0.507011	-0.0140529	-0.0020301	-0.00524105
3459.493645123581	3004.225534070781	3799.878618755437	1.097662	27.465157	0.13569950000000003	0.0270377723	-0.0442975293	-0.0329446856	-0.0540244541	-0.0316478714	-0.0348286835	-0.0234443218	0.06403483809999999	0.0277837594	-0.0405868457	-0.0263726455	0.0081522623	0.0351603156	-0.0111279052	-0.0492348267	-0.051144023399999995	-0.0154518429	0.0316006204	0.055420127699999995	0.0384944417	-0.006732576999999999	-0.0470097667	-0.0527251084	0.0	0.0	0.0	-0.141641	0.597587	0.472058	-0.0135279	-0.00192052	-0.00543656
3462.0210985351564	3007.39980131412	3801.398659854197	1.075719	26.916113	0.07848300000000002	-0.045074835300000005	-0.022109193399999998	0.0518750196	0.0008556735000000001	-0.0740940213	-0.0456108153	0.0456819049	-0.0361372789	0.035753701299999996	0.022681265	-0.0666476488	0.0488259997	0.0349507746	-0.0116563783	-0.049605833700000004	-0.0507108863	-0.0141507655	0.032919742099999996	0.0555393304	0.0369074506	-0.0091371925	-0.0483952467	-0.0517080535	0.0	0.0	0.0	-0.152161	0.578963	0.478327	-0.0131278	-0.00205707	-0.00576131
3465.8419561612964	3011.734645833604	3803.1634936349988	1.131944	28.322941	0.14299499999999998	0.044195684699999994	-0.0442102615	0.0163860431	0.059186520599999994	-0.0006197629	-0.0016419278	-0.0569014633	-0.0110938764	0.043016852	0.0492328409	0.0345075938	0.0318360233	0.0347404095	-0.0121837521	-0.0499663148	-0.0502586199	-0.0128413477	0.0342109244	0.0555943758	0.0352647755	-0.011524361100000002	-0.049666647	-0.0505435191	0.0	0.0	0.0	-0.151414	0.659311	0.498155	-0.0138067	-0.00212471	-0.00566641
3465.121425169469	3006.0629156744926	3796.8732389009638	1.129918	28.272261	0.08381749999999993	-0.0336118944	-0.0371450881	-0.05268729019999999	-0.022776109500000002	0.040002575299999996	0.0595853129	0.027852999	0.06321367650000001	0.0304336971	-0.0128091102	0.0371411243	-0.0252904543	0.0345292254	-0.0127099768	-0.0503161936	-0.0497873948	-0.011524361100000002	0.035473071200000005	0.055585200300000005	0.0335688948	-0.0138895246	-0.0508209704	-0.0492348267	0.0	0.0	0.0	-0.139898	0.624554	0.481196	-0.0134303	-0.00210802	-0.00568503
3462.3276039536913	3008.858764966944	3791.1102633027645	1.095291	27.405844	0.06683800000000005	0.0022054482999999997	0.0056173526	0.0607934029	-0.052390795	-0.006343121899999999	0.0506516366	0.0011599827	-0.051770008099999994	0.0509716907	-0.049509984699999995	-0.0198563444	0.003939868	0.0343172272	-0.0132350029	-0.0506553957	-0.049297388899999996	-0.0102005821	0.036705111400000004	0.0555118145	0.031822367000000004	-0.016228166699999998	-0.0518554961	-0.047785708899999994	0.0	0.0	0.0	-0.147431	0.603742	0.472976	-0.0130876	-0.0022888	-0.00560305
3458.2929223093815	3008.6165201423223	3789.0301642078807	1.132784	28.34396	0.1821415	0.0435494124	-0.0013710723000000002	-0.0154796971	0.0276658816	-0.0533736155	0.0600763438	-0.0542156651	0.0190835875	0.010892649099999999	0.0499028054	-0.0415799789	0.019621598	0.0341044199	-0.013758780900000002	-0.0509838492	-0.0487887868	-0.0088707909	0.0379059994	0.0553743032	0.030027827400000002	-0.0185358221	-0.0527677854	-0.0462002988	0.0	0.0	0.0	-0.13940300000000003	0.686518	0.514785	-0.0136975	-0.0020673	-0.00544388
3458.5364238363286	3004.154580704989	3785.1330022850752	1.079576	27.012629	0.06263299999999994	-0.0544904731	-0.0024775273000000003	-0.0408643903	0.025137238500000002	0.041068370699999995	0.0525096455	0.055343120499999995	0.0332957766	-0.0023927885	0.0301412696	0.0349647697	-0.023134389100000003	0.0338908085	-0.014281261299999999	-0.05130148440000001	-0.0482617805	-0.0075357712	0.0390747159	0.055172825300000006	0.0281879833	-0.0208080844	-0.05355568769999999	-0.044483118200000005	0.0	0.0	0.0	-0.13477	0.660259	0.498404	-0.0135333	-0.00216238	-0.00539596
3448.039829542833	3008.368302812163	3782.1328648061517	1.111736	27.817307	0.07877849999999993	0.0188183867	0.04629420099999999	0.04460596519999999	-0.0334950158	0.0345603436	0.0406002001	-0.011682188799999998	-0.0512648139	0.0023325142	-0.0460703221	0.0325646547	-0.0395221873	0.033676397999999996	-0.0148023948	-0.051608234	-0.0477165688	-0.00619631	0.040210269	0.0549076134	0.0263056107	-0.0230406148	-0.054217345800000004	-0.0426390648	0.0	0.0	0.0	-0.141562	0.624013	0.490448	-0.0132203	-0.00222072	-0.00558031
3449.334450048742	3002.1951210880798	3785.467885943223	1.126348	28.18292	0.13371449999999985	0.0422189617	0.021180991	-0.0442187876	-0.0071261566	-0.0498167648	0.028343330299999997	-0.0460061988	0.0322111342	-0.0127117598	-0.0003042317	-0.0419703397	0.0072880725	0.0334611936	-0.0153221324	-0.0519040327	-0.047153357300000004	-0.0048531966	0.041311695	0.054578973899999994	0.0243835496	-0.0252291504	-0.0547512001	-0.040673398199999995	0.0	0.0	0.0	-0.141464	0.695993	0.509023	-0.0139648	-0.00221308	-0.00547122
3448.1996502253546	3002.229761620201	3786.978946855616	1.1252700000000002	28.155958	0.14812449999999988	-0.0714512721	0.022733713399999998	-0.012600066100000001	0.0321735914	-0.0150998658	0.0151589906	0.0565947083	-0.004340248400000001	-0.028274043199999998	0.054529662199999995	-0.008817222	-0.0169962685	0.0332452003	-0.015840425	-0.052188818	-0.046572358499999994	-0.0035072228	0.042378059	0.0541872865	0.0224246999	-0.0273695123	-0.055155992	-0.0385917246	0.0	0.0	0.0	-0.137414	0.614676	0.482033	-0.0133915	-0.00222182	-0.00533791
3446.295911014673	3006.5951853680394	3789.0052444857256	1.116671	27.940802	0.07064049999999994	0.036823230299999996	0.0368716289	0.0190966155	0.041343699	0.0635159126	-0.0201305851	-0.0350088511	-0.0388760607	-0.0305236356	-0.0012824607	0.0573745992	-0.0172891381	0.0330284231	-0.0163572237	-0.0524625292	-0.0459737916	-0.0021591818	0.043408456	0.053733003700000004	0.0204320169	-0.0294576137	-0.0554307673	-0.0363999815	0.0	0.0	0.0	-0.138082	0.637333	0.505377	-0.0137393	-0.0022453	-0.00544606
