csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3541.0055653159843	3146.1558050720696	4656.212570768481	1.037398	29.045652	0.1118924	0.023466226899999998	-0.053948807800000005	0.0028350523	0.0018177154	0.062475659100000004	0.024594742000000003	0.0316277409	-0.006652325400000001	-0.044482217000000004	0.023077095899999997	-0.0062276369	0.0516025305	-0.0208080844	-0.0400233544	0.050766078	0.0020242946	-0.0522812884	0.0371089196	0.0245047866	-0.0554510664	0.0170010471	0.042725564800000004	-0.048981679800000004	0.0	0.0	0.0	-0.0170082	0.123571	0.0455264	0.00108405	-0.00059157	0.000148535
3547.5097911097005	3145.0772199205717	4659.791523211497	1.057703	29.614185	0.12828995	0.023975786699999998	0.0194319882	-0.037646483	-0.0027943232	0.057586073499999994	-0.0471387868	-0.0143905302	-0.0344554522	0.032959399300000004	-0.015297161100000001	-0.093102479	0.024356389300000003	-0.021058184	-0.0396466988	0.051090933	0.0009448341999999999	-0.0518066538	0.0382991957	0.022794651200000002	-0.0555663594	0.0192973912	0.0409484032	-0.0503161936	0.0	0.0	0.0	-0.016926799999999995	0.213734	0.044502	0.000419595	-0.000515602	0.000148535
3540.1518495421924	3143.6187458081513	4659.47332015021	1.168829	32.725555	0.13413455000000002	0.0312171612	0.025600266400000002	0.0741087612	0.006570505	-0.029571555099999997	0.0043639798999999995	-0.0363010587	0.060815260700000005	-0.025370909100000002	0.000381279	0.027659552400000002	-0.007570869300000001	-0.0213077872	-0.0392663041	0.0514049471	-0.0001349827	-0.05130148440000001	0.039456966600000004	0.021058184	-0.0555978167	0.021556888	0.0390747159	-0.05150719769999999	0.0	0.0	0.0	-0.0168692	0.110508	0.052626	0.000820941	-0.000462409	0.000148535
3543.652254277643	3145.107957824049	4655.560261624133	1.16076	32.499638	0.11210705	0.0423700612	-0.0647400643	-0.0373786413	0.0549608211	-0.054254225999999996	-0.0248398791	0.056611303200000004	-0.0364793955	-0.0350707772	-0.0267447563	-0.0368363851	-0.051880018	-0.021556888	-0.0388822064	0.0517080535	-0.0012147486	-0.050766078	0.0405812496	0.0192973912	-0.0555453911	0.0237752231	0.0371089196	-0.0525512953	0.0	0.0	0.0	-0.0168292	0.213044	0.0565868	0.000751014	-0.000420931	0.000148535
3534.1107050337428	3141.001689180055	4652.536964086085	1.19118	33.351357	0.14807995	0.0687855129	0.07360912019999999	-0.019029541299999998	0.0176990945	0.041759396000000004	-0.0083398833	-0.0870376036	-0.0137776103	0.0014056485	-0.000130282	-0.0249764428	0.0482919819	-0.0218054805	-0.0384944417	0.0520001879	-0.0022940563	-0.05020075	0.041671090699999996	0.017514306599999998	-0.0554091614	0.0259481608	0.0350556484	-0.0534455084	0.0	0.0	0.0	-0.017248099999999995	0.125778	0.0471699	0.00136926	-0.000822248	0.000148535
3538.9998434362824	3140.924450345676	4651.477879894341	1.241572	34.76226	0.1304682	0.0519618809	-0.057657832	0.0448936391	0.005560715	0.0639251648	-0.0309694736	0.036774901400000004	0.042939785	-0.0448010657	0.0315890757	-0.0836335189	0.024243608599999997	-0.022053559	-0.0381030467	0.0522812884	-0.0033724986	-0.049605833700000004	0.042725564800000004	0.01571099	-0.055189333300000004	0.0280715518	0.032919742099999996	-0.0541872865	0.0	0.0	0.0	-0.016926799999999995	0.217202	0.05902	0.00113845	-0.000515602	0.000148535
3535.966771558676	3138.9812631399627	4650.570364692187	1.159347	32.460075	0.1087924	0.0549574151	0.0236440751	-0.050125015999999994	-0.0150561971	-0.0050713868	-0.0037926144	-0.0316406408	-0.06422163410000001	-0.0013925851	0.029132542799999998	0.012975564699999999	0.0164232479	-0.0223011174	-0.0377080583	0.0525512953	-0.0044496687	-0.048981679800000004	0.043743777000000005	0.0138895246	-0.0548862385	0.030141341800000002	0.030706235800000002	-0.054774514100000005	0.0	0.0	0.0	-0.0147191	0.116119	0.0588398	0.00124488	-0.000515602	0.000148535
3534.625315378661	3137.6327361438252	4652.013305395077	1.158844	32.445992	0.13657724999999998	0.040319875899999996	-0.0345701996	0.051729488399999995	-0.0358332597	-0.016760221999999998	-0.0139549135	0.0207330418	0.049964107300000005	0.008330771800000001	0.050604610300000005	-0.0388623302	-0.0390917041	-0.022548150099999997	-0.0373095138	0.0528101513	-0.0055251604000000005	-0.048328656	0.0447248631	0.0120520144	-0.0545003342	0.032153578599999996	0.0284203472	-0.055205516100000004	0.0	0.0	0.0	-0.016926799999999995	0.228646	0.0592596	0.0008164249999999999	-0.000515602	0.000148535
3535.7720495345748	3142.5050879206337	4654.639303733262	1.12624	31.533115	0.15921524999999997	0.026059525099999998	-0.0097058528	-0.049859264199999996	-0.0187599892	-0.0434313562	0.0199224149	9.33128e-05	-0.0546519402	-0.0108653051	0.0276294335	0.06047474	-0.0092087709	-0.022794651200000002	-0.0369074506	0.0530578015	-0.0065985678	-0.0476471474	0.0456679904	0.0102005821	-0.054032202599999996	0.0341044199	0.0260674646	-0.0554790634	0.0	0.0	0.0	-0.017073399999999996	0.121188	0.0386374	0.00128594	-0.000665856	0.000148535
3539.6261851085687	3144.9735780152578	4656.7943295683535	1.07261	30.031559	0.10654484999999998	0.0022027088	0.0029658298	0.0308117558	-0.0660726215	-0.0352297888	0.018162576	0.0031231428000000005	0.0410662475	0.056751386900000006	0.041001381499999996	0.0091151838	-0.0339651992	-0.0230406148	-0.036501906800000004	0.0532941933	-0.007669486	-0.04693755559999999	0.046572358499999994	0.0083373664	-0.0534825501	0.0359901407	0.023653134500000002	-0.0555943758	0.0	0.0	0.0	-0.0142894	0.18475	0.0533029	0.0009255270000000002	-0.000515602	0.000148535
3550.7494894146284	3145.6541467242964	4663.990069501964	1.012906	28.359924	0.05114795	-0.0400861167	-0.005620899699999999	-0.0389450983	-0.052029444400000006	-0.0187812127	0.0074881884	0.026705516800000002	-0.0184616922	0.0513879985	-0.004793296	0.0105603916	0.0040871402000000005	-0.0232860352	-0.0360929206	0.0535192767	-0.008737511199999999	-0.0462002988	0.047437199900000004	0.0064645197	-0.052852206	0.0378071403	0.0211830481	-0.0555511243	0.0	0.0	0.0	-0.013201	0.152586	0.0550578	0.00124834	-0.000515602	0.000148535
3555.4811495688555	3144.594871281392	4667.398272461329	0.969964	27.15761	0.033911199999999996	-0.0654946713	0.0114850289	0.032919495	-0.0393094602	-0.0288797499	0.031446121800000004	0.0175313749	0.0464704094	0.0366747964	-0.012181212700000001	0.0385966214	0.0070497497999999995	-0.0235309065	-0.035680530499999995	0.053733003700000004	-0.0098022404	-0.045435811500000006	0.0482617805	0.004584205300000001	-0.0521421212	0.0395519492	0.0186630278	-0.0553494324	0.0	0.0	0.0	-0.0131745	0.134406	0.0611842	0.00115845	-0.000413926	0.000148535
3565.894781380088	3146.256294371899	4668.111433246309	1.003785	28.104551	0.09150450000000003	-0.0933629507	-0.0039460494	-0.030901481800000002	-0.0226741938	-0.0389615055	-0.0099933449	0.044310002	-0.007345225	0.0476541901	-0.0716157955	0.006464163100000001	-0.0201731353	-0.0237752231	-0.0352647755	0.0539353291	-0.010863272	-0.04464454440000001	0.049045400499999996	0.0026985954	-0.0513533671	0.0412212359	0.0160990141	-0.054989875199999996	0.0	0.0	0.0	-0.016926799999999995	0.198136	0.0543245	0.000916876	-0.000515602	0.000148535
3558.764894165698	3148.842613096518	4667.454262864412	1.044955	29.257242	0.1223931	-0.07620255179999999	0.0204822584	0.029538790099999997	0.0033074709999999998	-0.0403210086	0.011789800100000001	-0.0054563423	0.045104283499999995	0.0169217598	-0.0517359008	0.0633624071	0.0040080354	-0.0240189791	-0.0348456947	0.0541262099	-0.0119202057	-0.043826963899999995	0.0497873948	0.0008098682000000001	-0.0504871338	0.042811813	0.013497051000000001	-0.0544734783	0.0	0.0	0.0	-0.016926799999999995	0.113043	0.033207	0.000593224	-0.000515602	0.000148535
3565.3116356852006	3146.374911153265	4665.945561740677	1.117926	31.300348	0.18362895	-0.0837031439	-0.0002826789	-0.0351719712	-0.0057301435	-0.0516466335	-0.0316451963	0.0419192557	-0.0125994772	0.0343065298	-0.0724171776	-0.0204959104	-0.0402831932	-0.024262168900000002	-0.0344233278	0.054305605599999994	-0.0129726428	-0.0429835517	0.0504871338	-0.0010797946	-0.0495447281	0.0443206432	0.010863272	-0.0538017145	0.0	0.0	0.0	-0.0079577	0.239307	0.0535786	0.000973904	-0.000335797	0.000148535
3558.6448297560773	3146.8698702143847	4663.770680899855	1.173291	32.850471	0.18158455	-0.0661984826	0.0225139377	0.037529948	0.0091192597	-0.056807058	-0.011363998600000001	-0.01417984	0.0368547664	-0.0133396569	-0.0499464612	0.0755384821	-0.0026199589000000002	-0.0245047866	-0.0339977144	0.0544734783	-0.014020186399999999	-0.042114805	0.051144023399999995	-0.00296821	-0.048527571900000004	0.04574484559999999	0.0082038855	-0.05297649980000001	0.0	0.0	0.0	-0.0170644	0.0935911	0.046645	0.00105357	-0.000652698	0.000148535
3564.063033850304	3144.057352046228	4661.901841112227	1.106678	30.985413	0.15067055	-0.0901071611	-0.009711005600000001	-0.0337556435	-0.0006314763	-0.0571260676	-0.0294649998	0.0560327288	-0.0073126775	0.0257795152	-0.0565073715	0.0093530662	-0.0289703682	-0.0247468265	-0.0335688948	0.0546297921	-0.0150624412	-0.0412212359	0.051757506200000004	-0.0048531966	-0.047437199900000004	0.0470817008	0.0055251604000000005	-0.0520001879	0.0	0.0	0.0	-0.0167452	0.213875	0.0493987	0.000790928	-0.000431461	0.000210931
3562.903715039559	3143.0055640413507	4661.4698298236135	0.95466	26.729109	0.07151770000000002	-0.07680759179999999	0.0197282921	0.0318579072	0.0228055652	-0.054677065700000006	-0.046621107	-0.001584243	0.0351531381	-0.0021503505	-0.0520016647	0.0373720501	-0.0121313165	-0.024988282999999997	-0.0331369093	0.054774514100000005	-0.0160990141	-0.040303371	0.0523270615	-0.006732576999999999	-0.0462752571	0.048328656	0.0028334109999999997	-0.0508755633	0.0	0.0	0.0	-0.016926799999999995	0.15587	0.0468944	0.000860926	-0.000515602	0.000148534
3556.9018550617357	3144.6323084715245	4658.626796245379	0.992129	27.778187	0.13240620000000003	-0.0766180606	-0.0195154458	-0.0234607504	0.014729436100000002	-0.048300007	-0.0099268713	0.0408226938	-0.012672773200000001	0.0150906745	-0.0368589171	0.0072085305	-0.0008505422999999999	-0.0252291504	-0.0327017988	0.0549076134	-0.017129514199999998	-0.0393617513	0.052852206	-0.0086041801	-0.0450434967	0.0494833304	0.0001349827	-0.049605833700000004	0.0	0.0	0.0	-0.0274097	0.179489	0.0258942	0.00189005	-0.00103256	0.000148534
3560.547153390667	3140.920115513135	4657.2414742817045	0.953904	26.707941	0.08559914999999998	-0.0564432038	0.0375029142	0.0023831667	0.019957822	-0.017974398500000002	-0.0663666218	-0.0329184391	0.0193295954	0.025186899	-0.0390551069	-0.0216362417	0.00028180130000000003	-0.0254694229	-0.0322636043	0.055029061799999994	-0.0181535525	-0.0383969319	0.0533324939	-0.0104658439	-0.043743777000000005	0.0505435191	-0.0025637639	-0.0481946205	0.0	0.0	0.0	-0.017078	0.204529	0.0311296	0.00135847	-0.000664299	0.000148534
3550.6656484033783	3138.6959523435853	4660.793529461671	0.9900310000000002	27.719454	0.12051405	-0.0611890033	-0.0186152246	-0.020188573799999998	-0.0158132399	-0.0264641761	-0.0045774307	0.0283745808	-0.0095247712	0.0138583187	0.011598332900000001	0.0326481777	0.0344450293	-0.025709094900000003	-0.031822367000000004	0.055138833600000006	-0.019170743	-0.037409481200000004	0.0537675175	-0.0123154179	-0.042378059	0.05150719769999999	-0.005256467	-0.0466459487	0.0	0.0	0.0	-0.0168378	0.135311	0.0582065	0.00111911	-0.00042408	0.000148534
3562.340296641437	3147.876339515417	4660.690382677019	1.060387	29.68932	0.11705815	-0.06408663490000001	0.030444202799999997	-0.0048306171	0.023154700299999997	-0.021160970299999998	-0.0611339512	-0.0066446647	0.0037176406	0.046650730300000005	-0.0362105018	-0.024301757900000002	-0.0033459831	-0.0259481608	-0.0313781287	0.0552369054	-0.0201807018	-0.0363999815	0.0541569078	-0.0141507655	-0.0409484032	0.0523725262	-0.0079367793	-0.044964235400000004	0.0	0.0	0.0	-0.016803499999999996	0.22102	0.0499069	0.000700952	-0.000381933	0.000148534
3549.8974742698683	3146.94829127582	4664.579461871104	1.144716	32.050415	0.18583715	-0.0581552371	-0.0068999701	-0.008026305400000001	-0.007891255699999999	-0.0131374771	0.0196861566	0.0131275066	0.0035368217999999997	0.009469954000000001	0.0023807662	0.066168413	0.0681551442	-0.026186614900000002	-0.0309309311	0.0553232565	-0.0211830481	-0.0353690276	0.0545003342	-0.0159697666	-0.039456966600000004	0.053137852199999995	-0.0105983827	-0.043154277000000005	0.0	0.0	0.0	-0.016926799999999995	0.10621	0.0255489	0.0014982	-0.000515602	0.000148534
3557.002532300398	3144.693390202793	4656.758324913245	1.178664	33.0009	0.18204955	-0.054577502400000005	0.024387331499999998	0.0059155706	0.0453446423	-0.054621360099999995	-0.0549660194	-0.0006194917	0.0083297666	0.023113605699999998	-0.0588279356	-0.0060539529	-0.0288376263	-0.026424451499999998	-0.0304808165	0.055397868499999996	-0.0221774036	-0.0343172272	0.05479750519999999	-0.01777032	-0.0379059994	0.0538017145	-0.0132350029	-0.0412212359	0.0	0.0	0.0	-0.0168611	0.229633	0.0486051	0.000858703	-0.000445006	0.000148534
3546.297922861883	3146.685442793522	4656.912577092078	1.311704	36.725834	0.14476205	-0.0156367405	-0.0090371384	0.023048358199999997	0.0118744547	0.0343797094	-0.0040311628999999995	0.010293696	0.028571782400000002	-0.0294819565	-0.0001700214	0.008665553199999999	0.0466694176	-0.0266616652	-0.030027827400000002	0.055460725700000005	-0.023163393199999997	-0.0332452003	0.0550481686	-0.0195503456	-0.0362978416	0.054362845300000004	-0.015840425	-0.0391706254	0.0	0.0	0.0	-0.016926799999999995	0.100483	0.0545367	0.000980402	-0.000515602	0.000148534
3548.5269373334154	3146.915582993915	4644.4496446574185	1.21951	34.144543	0.0934355	-0.0014530443	0.024374754199999998	0.0463919325	0.0849806314	-0.0403537879	-0.0402531956	-0.0338300161	0.032113783	-0.045159566	-0.0417459217	-0.0048953104	-0.04530649269999999	-0.0268982503	-0.0295720064	0.0555118145	-0.0241406452	-0.032153578599999996	0.0552521117	-0.0213077872	-0.0346349195	0.054820173300000004	-0.0184085072	-0.0370082942	0.0	0.0	0.0	-0.016926799999999995	0.148945	0.0677323	0.00161596	-0.000515602	0.000148534
3534.0101978579833	3145.113868959333	4632.2435079885445	1.14991	32.19585	0.0486405	0.0275291787	0.0016013196	-0.012411265900000001	-0.0102943464	-0.005106741	-0.0485433926	-0.021803354599999998	-0.0180130709	-0.02438425	-0.0003745739	-0.0307399875	-0.0136857717	-0.027134201200000003	-0.0291133965	0.0555511243	-0.025108790699999998	-0.0310430056	0.0554091614	-0.0230406148	-0.032919742099999996	0.055172825300000006	-0.0209331959	-0.0347404095	0.0	0.0	0.0	-0.016926799999999995	0.17925	0.0670688	0.00126252	-0.000515602	0.000148534
3535.650964747534	3144.3079841822723	4636.666743888428	1.221574	34.202324	0.07131924999999999	0.0283234429	-0.0031727268	0.0188390394	-0.0286110588	-0.0272878942	-0.0286473213	-0.0012106945	0.0075276899	-0.008202775	0.0551767689	0.043452022800000004	-0.0251544564	-0.0273695123	-0.0286520409	0.0555786467	-0.0260674646	-0.0299141359	0.055519184400000005	-0.0247468265	-0.031154897200000004	0.055420127699999995	-0.0234085398	-0.0323734398	0.0	0.0	0.0	-0.016926799999999995	0.145567	0.0599224	0.000652723	-0.000515602	0.000148534
3549.4549705958825	3146.134919060733	4650.155135964521	1.176574	32.942387	0.0623631	-0.0248522914	-0.006384329	-0.026914025	-0.0575758367	0.028763679	-0.0425612888	0.046727466100000004	-0.0078930192	0.057813082599999996	0.012158569	-0.038561762	-0.0088008199	-0.0276041781	-0.0281879833	0.0555943758	-0.027016305299999998	-0.028767634900000002	0.055582087300000006	-0.026424451499999998	-0.0293430473	0.0555616085	-0.025828703999999997	-0.0299141359	0.0	0.0	0.0	-0.016926799999999995	0.182648	0.0682147	0.000992519	-0.000515602	0.000148534
3551.8639116189433	3147.4889631164683	4656.047211434397	1.155571	32.35434	0.13009275	-0.04269895940000001	-0.011998951599999998	0.0237306169	-0.0066252826	0.0121332703	-0.0292957219	0.0122041809	0.0181293352	0.0102594861	-0.007471564599999999	0.0517595916	0.048980514800000007	-0.0278381932	-0.0277212673	0.0555983083	-0.027954954900000002	-0.0276041781	0.0555978167	-0.0280715518	-0.0274869262	0.0555969975	-0.0281879833	-0.0273695123	0.0	0.0	0.0	-0.016926799999999995	0.0774996	0.0577013	0.0007039	-0.000515602	0.000148534
3551.678883180321	3145.0638213472607	4656.1162463562705	1.225947	34.32476	0.1502607	-0.0498909946	0.00021153330000000002	-0.032181545	-0.0161101994	0.0296160132	-0.0402287874	0.0395200495	-0.028912041200000002	0.0491535547	-0.0363332226	-0.027208644100000002	0.0019094564	-0.0280715518	-0.027251937	0.0555904434	-0.0288830592	-0.026424451499999998	0.0555663594	-0.0296862248	-0.025589334300000002	0.055526227000000004	-0.0304808165	-0.0247468265	0.0	0.0	0.0	-0.016926799999999995	0.176379	0.0534	0.0016455	-0.000515602	0.000148534
3556.5877488796255	3148.0170245351783	4656.556663782625	1.223507	34.256462	0.15170575	-0.05081579730000001	-0.0129729219	-0.0355591592	0.0299407765	-0.0058221002	0.0226702775	0.022323837599999997	-0.0233643075	-0.001136588	-0.0329434312	0.0667811216	0.0377458554	-0.0283042487	-0.0267800367	0.055570782699999995	-0.029800268199999997	-0.0252291504	0.055487741900000005	-0.0312666051	-0.023653134500000002	0.0553494324	-0.0327017988	-0.022053559	0.0	0.0	0.0	-0.016926799999999995	0.0842097	0.0632976	0.000652723	-0.000515602	0.000148534
3554.357033779061	3142.7056724446065	4643.040468161307	1.178642	33.000301	0.1781121	-0.0318790117	0.0021011606	-0.0247490333	0.0616410143	0.0310240296	-0.039896806	0.007020337099999999	-0.007369025600000001	-0.01748387	-0.0737354056	-0.0660726482	0.0172887205	-0.028536278199999997	-0.0263056107	0.0555393304	-0.030706235800000002	-0.0240189791	0.055362031	-0.0328108672	-0.0216812482	0.055066950999999996	-0.0348456947	-0.0192973912	0.0	0.0	0.0	-0.0170782	0.224989	0.0535422	0.00103099	-0.000685855	0.000148534
3530.857571759465	3139.2839132665063	4635.041551348144	1.290367	36.128429	0.1946006	0.0325149342	-0.000185485	0.0337039658	-0.0137816004	0.012781863899999999	0.0113207765	-0.017012093	0.030742885299999998	-0.025326318900000002	0.034969933599999996	0.0379972079	0.038879111200000004	-0.028767634900000002	-0.025828703999999997	0.055496093200000006	-0.0316006204	-0.022794651200000002	0.055189333300000004	-0.0343172272	-0.0196766503	0.054679322300000006	-0.0369074506	-0.0164861842	0.0	0.0	0.0	-0.0273086	0.144562	0.0243068	0.00229208	-0.000918921	0.000148534
3547.326463300109	3143.308608243581	4648.146565311065	1.239025	34.690929	0.24991195000000005	-0.007246464300000001	-0.0124740727	-0.0489347531	-0.0242191681	0.0550834721	-0.0188382999	0.0435535002	-0.0349327409	0.0460112671	0.0022024554	-0.08467253970000001	-0.0204527709	-0.028998313300000002	-0.025349361299999998	0.0554410803	-0.0324830845	-0.021556888	0.054969795599999996	-0.035783945	-0.0176423653	0.0541872865	-0.0388822064	-0.013627956100000001	0.0	0.0	0.0	-0.0138083	0.241457	0.0687379	0.00109747	-0.000410221	0.000346935
3539.499658308628	3149.0502909828315	4656.355739563266	1.337028	37.434883	0.217131	-0.0065745656	0.015460735900000001	0.0548792746	-0.022641969700000004	0.0160461179	0.0299946445	-0.0222424625	0.0526034778	0.0183296824	0.013827933	0.0633087624	0.0419185215	-0.029228307999999998	-0.0248676281	0.0553743032	-0.0333532952	-0.0203064192	0.054703604100000004	-0.0372093264	-0.0155814624	0.0535917831	-0.040765307	-0.0107308589	0.0	0.0	0.0	-0.0167892	0.0918027	0.0469611	0.00175544	-0.000515602	0.000255906
