csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3823.100292158688	3482.3976256857864	4431.849591423567	1.02497	28.824574	0.16293029999999997	-0.0018900807000000002	0.029912521400000003	0.0017528295000000002	-0.0334369059	0.011472989	-0.0456775756	-0.017341658	-0.0102925708	-0.0037292777000000003	-0.0371529991	0.0249389439	0.0474151368	-0.054509962800000006	0.0446579812	-0.0295352729	0.0109266849	0.0089715173	-0.0278108625	0.0433678504	-0.0538063784	0.0578944466	-0.055149563799999995	0.0	0.0	0.0	0.0	0.08272369999999998	0.218359	0.224152	0.000635863	-0.000703247	0.00223876
3804.0184286435747	3479.346365975161	4424.9460867773205	1.001582	28.166843	0.126184	-0.0579067417	-0.0187783576	0.0014975471	0.028287012599999998	0.027218020099999997	-0.0344063678	0.034210312799999996	-0.0224804485	0.0036616338	0.045243394299999996	-0.0047601242	0.0032371009000000004	-0.0546125472	0.0450444673	-0.030319582799999998	0.012123635800000001	0.0074602557	-0.026190078199999998	0.0419215944	-0.0528538204	0.0577352074	-0.0560069218	0.0	0.0	0.0	0.0	0.07792939999999998	0.25921	0.251756	0.000224642	-0.0012701600000000004	0.00231932
3831.014281042248	3473.5796869416545	4428.802686667056	1.2406720000000002	34.890633	0.214998075	0.020981927799999998	0.04722981230000001	0.040141785	-0.0168791022	0.0451083008	-0.0338095666	-0.043558559000000004	0.0361870232	0.002151483	-0.0027565992	0.0582915059	-0.016137681	-0.054713614199999996	0.0454259472	-0.031096311	0.0133151972	0.0059438124	-0.0245430994	0.0404182705	-0.051807290199999995	0.0574460554	-0.0567087017	0.0	0.0	0.0	0.0	0.0767599	0.105383	0.288545	-3.42095e-05	-0.0011668300000000004	0.00221725
3815.3912367242788	3474.7653769490908	4435.681366897619	1.319517	37.107937	0.259768975	-0.0368257729	-0.0019711517000000002	-0.0635854522	0.0044347864	-0.0493995512	-0.0519612024	0.0161008713	-0.0559865769	0.0299914581	-0.0453224507	-0.0156404515	0.021759129300000003	-0.0548131611	0.045802378600000006	-0.031865263399999996	0.0145008395	0.0044232406	-0.022871573399999998	0.0388599252	-0.050668648600000005	0.057027641399999995	-0.0572529541	0.0	0.0	0.0	0.0	0.0712963	0.268741	0.225079	0.000468648	-0.0011241100000000002	0.0022213
3815.9259877793706	3470.6627633861267	4440.671372862827	1.143694	32.163372	0.09256775	-0.0045958278000000005	-0.0544565177	0.0525180876	0.0296526433	-0.013806303999999998	-0.024941857400000003	0.0403197606	0.0103787893	-0.0535682904	0.0728469479	0.0002938345	-0.0586140386	-0.0549111849	0.0461737196	-0.0326262476	0.0156800356	0.0028995965	-0.0211771719	0.037248679900000005	-0.04943992	0.0564809069	-0.0576381672	0.0	0.0	0.0	0.0	0.0674679	0.211425	0.235918	7.411099999999998e-05	-0.0011241100000000002	0.00223845
3836.3830291605323	3473.217673077682	4447.2439098751	1.388638	39.051765	0.184454845	0.0596980388	0.038668609799999996	-0.0338070485	-0.021160189300000003	-0.0116592403	-0.0243268279	-0.0671575401	0.0193570381	-0.0060805652000000005	-0.0519240065	0.019868860800000002	-0.059722465	-0.055007683099999996	0.046539929	-0.0333790734	0.0168522612	0.0013739384	-0.0194615897	0.035586727900000004	-0.04812328900000001	0.055807082	-0.0578632709	0.0	0.0	0.0	0.0	0.066431	0.0613601	0.258345	-2.29999e-05	-0.00114405	0.00213698
3822.0919615032103	3479.9092533856056	4451.252324530422	1.239057	34.845215	0.251439145	-0.0016739642	-0.029999455699999997	-0.0359923266	0.0611810666	-0.0383047567	-0.0113158394	0.0023435279	-0.0338504641	-0.0093970689	0.0135471668	-0.0530866399	0.031284873399999996	-0.0551026529	0.046900965999999995	-0.0341235524	0.0180169954	-0.000152674	-0.0177265425	0.0338763317	-0.0467210965	0.055007683099999996	-0.0579276399	0.0	0.0	0.0	0.0	0.0662934	0.225458	0.209144	0.000244813	-0.0011241100000000002	0.00260928
3820.040630317331	3478.4652973898474	4451.857550876503	1.117654	31.431065	0.10704115	0.0159635506	-0.028069661	0.036865673700000004	-0.030224204900000003	-0.054347775999999993	-0.0282757102	0.0311877612	0.0038002978999999997	-0.0773247374	-0.014408853700000002	0.011653191	-0.0167729343	-0.0551960917	0.0472567905	-0.0348594986	0.0191737202	-0.0016791803	-0.015973765900000002	0.0321198196	-0.045235835700000004	0.0540845088	-0.0578310953	0.0	0.0	0.0	0.0	0.0625095	0.25961	0.189271	0.0008540079999999999	-0.00104881	0.00230913
3824.9470529307546	3476.3086660172803	4452.746957275194	1.1875190000000002	33.395828	0.31620235	0.0081309137	-0.0054359766000000006	-0.06274533780000001	0.0136188276	0.0093210012	-0.0092003204	-0.0248975089	-0.0020744776999999997	0.0242284906	0.0095481534	-0.0652596916	-0.0517064689	-0.055287996799999996	0.0476073629	-0.035586727900000004	0.0203219216	-0.0032045203000000003	-0.0142050127	0.030319582799999998	-0.043670147199999995	0.0530396364	-0.0575739055	0.0	0.0	0.0	0.0	0.0662324	0.107996	0.274906	-0.000424904	-0.000948943	0.0021833
3828.639848404209	3477.7273945660713	4448.248686086864	1.0540600000000002	29.642653	0.09707419999999997	0.0305324838	0.0145703395	0.0498368102	0.0457129719	-0.0099101408	-0.0393814871	-0.0425536397	-0.0018018702	-0.0325737145	0.04952994610000001	0.0220718506	0.0341670872	-0.0553783658	0.0479526444	-0.0363050584	0.0214610891	-0.0047276345	-0.012422052099999999	0.0284780719	-0.0420268147	0.0518754171	-0.057156784800000006	0.0	0.0	0.0	0.0	0.0649121	0.130128	0.237114	-8.037299999999998e-05	-0.0011241100000000002	0.0023802
3816.8976518655577	3481.2176118539173	4446.336598721777	1.196337	33.643814	0.1912663	-0.0176865917	-0.0019223416000000001	-0.0394821104	-0.0399778643	-0.0446606643	-0.0336860295	0.0188562719	-0.0426793988	-0.0092029199	-0.0484843475	-0.0082839308	-0.0032977603000000004	-0.0554671962	0.04829259650000001	-0.0370143106	0.0225907162	-0.006247465	-0.0106266674	0.0265977938	-0.0403087601	0.050594470499999995	-0.0565808918	0.0	0.0	0.0	0.0	0.0655463	0.250784	0.196913	0.000429669	-0.0011241100000000002	0.00229474
3815.1499997411765	3478.871143942925	4445.768975871156	1.042345	29.313211	0.07397955000000002	-0.023062911600000003	-0.025834362000000003	0.014745103999999998	0.0484481176	-0.056695626	-0.0258430668	0.0089631502	-0.0544949178	-0.048894787	0.0324604252	-0.0020325614999999997	-0.028076869700000003	-0.0555544854	0.0486271814	-0.0377143071	0.023710300899999998	-0.0077629562	-0.0088206542	0.0246813081	-0.038519038	0.049199678899999995	-0.055847826399999995	0.0	0.0	0.0	0.0	0.0704175	0.211995	0.203012	0.000299321	-0.000774251	0.00229894
3827.542574090553	3478.7847399370635	4445.230636071197	1.051553	29.57214	0.12287970000000002	0.006323041999999999	0.0266122205	0.0034903402000000003	-0.0360293349	-0.1049499845	0.009058244699999999	-0.0136537868	-0.0562469723	-0.0633340087	-0.0478049273	0.025302541600000002	-0.0454543756	-0.055640231	0.0489563621	-0.038404872799999996	0.0248193454	-0.009273055300000001	-0.0070058189	0.0227312238	-0.0366608305	0.0476941808	-0.054959624900000004	0.0	0.0	0.0	0.0	0.0742173	0.163018	0.148862	0.000282634	-0.00060261	0.00216821
3823.292156335617	3485.145210003549	4445.659911340304	1.164161	32.738964	0.09889315000000003	-0.0302835661	0.002708474	-0.037233788999999996	0.0255538159	-0.1025086117	0.0232071492	0.0020483257	-0.1023638627	-0.064290422	-0.0259658114	-0.0414755986	-0.026332554900000003	-0.0557244307	0.0492801018	-0.039085835	0.025917356699999998	-0.010776713600000001	-0.0051839766	0.0207501954	-0.0347374413	0.0460813639	-0.0539187545	0.0	0.0	0.0	0.0	0.0736392	0.163977	0.127145	0.00134597	-0.000998155	0.00211431
3824.0821212343817	3488.701649339683	4451.8938062492625	1.162219	32.684353	0.2004917	0.0020392321	-0.016708576200000002	-0.0049253271	0.04552315690000001	-0.10566817369999999	0.049383239599999997	-0.0149387409	-0.0782952326	-0.104579205	0.024795399300000003	-0.046452891100000004	-0.072677747	-0.055807082	0.0495983646	-0.0397570235	0.027003846600000003	-0.0122728866	-0.0033569494	0.0187409197	-0.0327522902	0.0443648571	-0.0527281067	0.0	0.0	0.0	0.0	0.0518619	0.0700268	0.119222	0.0007343309999999999	-0.00060261	0.00158467
3863.166687403264	3498.324343642053	4463.3194410470705	1.998258	56.19574	0.51544865	0.0990467711	0.0572174289	-0.038406241800000004	0.1163785758	0.051027283300000004	0.0339337314	-0.1602137101	0.0020450489999999997	-0.0396426396	0.060630441900000005	-0.0963177607	-0.0011376523	-0.055888182800000005	0.0499111151	-0.0404182705	0.0280783323	-0.0137605351	-0.0015265647	0.016706132	-0.0307089068	0.0425485229	-0.0513909887	0.0	0.0	0.0	0.0	0.0529652	-0.136476	0.273725	0.00278451	0.000360732	0.0015314
3868.001047501796	3498.562427672801	4456.119405578251	1.673686	47.067993	0.5700470999999999	0.09736139869999999	0.0543107089	0.005407503199999999	0.0353878665	0.0263656608	0.024998294100000002	-0.11283550140000001	0.0254873836	-0.0197897742	-0.030035061600000003	-0.027455275699999997	0.1420479422	-0.055967730800000004	0.050218318600000006	-0.0410694106	0.029140336	-0.0152386258	0.0003053469	0.014648602299999999	-0.0286109241	0.0406364483	-0.0499111151	0.0	0.0	0.0	0.0	0.090116	0.159001	0.327814	0.000596832	0.00100826	0.0023628
3836.3924680793593	3487.964061858993	4448.067693592703	2.008143	56.473721	0.6776783000000001	0.0209793083	-0.0423733688	-0.0082980511	-0.0348813456	0.0729257875	0.0236446306	0.049963331900000005	0.0804527278	0.0502604241	-0.0393894459	-0.0569120804	0.1551753252	-0.0560457237	0.0505199409	-0.0417102809	0.030189385699999998	-0.016706132	0.002136953	0.0125711314	-0.0264620721	0.038632935699999996	-0.04829259650000001	0.0	0.0	0.0	0.0	0.103051	0.550111	0.445607	-0.00119669	0.000445446	0.00312327
3812.453191721656	3465.3359879591026	4428.026055647382	1.405295	39.520222	0.31458464999999997	-0.0082460052	-0.0800684383	0.016966161599999998	-0.045723205	0.10895969300000001	0.00025357470000000003	0.0933921221	0.1228983269	0.0837746214	-0.031265195	-0.0335824052	0.1209429469	-0.0561221594	0.0508159485	-0.0423407212	0.031225015	-0.018162034599999998	0.0039664218	0.0104765474	-0.0242661716	0.0365424934	-0.046539929	0.0	0.0	0.0	0.0	0.139517	0.651867	0.536341	-0.00164394	0.000218923	0.00416207
3777.535182144284	3450.455263022693	4406.2846350873215	1.180904	33.209808	0.2109626	-0.04202585	-0.0708783969	0.013103206899999999	-0.0724960445	0.0920185853	-0.0146957025	0.1116596838	0.1136967464	0.0945917841	0.0015011064000000002	0.032775405699999996	0.0153599627	-0.0561970358	0.051106308600000004	-0.0429605739	0.0322467635	-0.0196053221	0.0057919236	0.0083677017	-0.0220271267	0.0343698251	-0.0446579812	0.0	0.0	0.0	0.0	0.147023	0.472906	0.53367	-0.0016134	0.000364015	0.00390121
3799.078062225908	3453.211361603808	4403.954766603452	1.552805	43.668533	0.4035785	-0.0134678806	-0.0140939726	-0.036856703500000004	-0.0168520612	0.1237775478	-0.0401929882	0.0051341668	0.088482781	0.12042487660000001	0.0126097258	0.0124455817	-0.0443571553	-0.056270350700000006	0.0513909887	-0.043569684000000004	0.033254177	-0.0210349922	0.0076116324	0.006247465	-0.0197489184	0.0321198196	-0.0426519808	0.0	0.0	0.0	0.0	0.141952	0.142597	0.528826	-0.0013183	0.000432555	0.00299776
3822.5315972993517	3466.0852431340145	4413.908785043029	1.182092	33.243206	0.21847945	0.025201839	0.024651494500000003	0.0133966891	0.0674682201	0.056906129800000003	-0.0455409133	-0.055423516299999996	0.022416205699999997	0.0615088497	0.07461732230000001	0.0286402972	0.0057908291	-0.0563421022	0.0516699574	-0.044167899100000005	0.0342468077	-0.022450051800000002	0.0094237283	0.0041187237	-0.0174355972	0.029797539900000003	-0.040527500099999995	0.0	0.0	0.0	0.0	0.1395	0.0931126	0.413137	-0.000610522	0.000691088	0.00304853
3803.873032990103	3462.7596349376263	4412.185743800949	1.292602	36.351009	0.3050416	0.0029636046	-0.0177047654	0.0022819317000000003	-0.0518679102	0.0373445942	-0.0845324574	0.0302507894	0.061164913200000004	0.0625327142	-0.0052973328	0.050733102599999996	-0.0044847956	-0.0564122883	0.051943183600000005	-0.0447550697	0.0352242143	-0.023849517999999997	0.011226398899999998	0.0019843754999999998	-0.0150912761	0.0274082113	-0.0382904408	0.0	0.0	0.0	0.0	0.149138	0.290813	0.46474	-0.000863818	0.00067776	0.00370391
3787.4738191162687	3458.3741586255487	4404.57777131766	1.018326	28.637728	0.08732164999999999	-0.0375233698	-0.0594702425	-0.0245558747	-0.012889176100000002	0.0733180861	-0.0399842265	0.05962407980000001	0.058105601500000006	0.08270923969999999	0.0375237676	0.019497645600000002	-0.0399589313	-0.0564809069	0.0522106369	-0.0453310489	0.0361859623	-0.0252324189	0.013017841100000002	-0.000152674	-0.0127201234	0.0249572102	-0.0359470168	0.0	0.0	0.0	0.0	0.144243	0.255986	0.472588	-0.000658584	0.000203091	0.00358878
3792.311446532856	3464.143991089925	4390.4267098773635	1.060688	29.829065	0.16083310000000003	-0.0362988555	0.0113607056	-0.0176210585	-0.0441247437	0.0803554397	-0.049032819000000005	0.0038633534999999997	0.0328054121	0.09570628	0.0131170063	0.0787930376	-0.031094032799999997	-0.0565479562	0.0524722876	-0.0458956927	0.0371316242	-0.0265977938	0.0147962634	-0.0022895156	-0.0103263547	0.022450051800000002	-0.033503737900000004	0.0	0.0	0.0	0.0	0.139606	0.151235	0.467184	-0.00107599	0.000358437	0.00324071
3790.688678565264	3469.1724519565673	4382.959036944916	1.259359	35.416145	0.14704260000000002	-0.0527364679	0.055825654100000004	-0.0200487151	0.055606686399999994	0.1186918466	0.0037786340000000003	-0.0466787949	0.0060968470999999995	0.115536455	0.09503574599999999	0.0390020739	-0.0332825448	-0.0566134344	0.0527281067	-0.04644886	0.0380607796	-0.027944694500000002	0.0165598868	-0.0044232406	-0.0079142261	0.0198923774	-0.030967391099999998	0.0	0.0	0.0	0.0	0.13813700000000004	0.0653298	0.459358	-0.0004118	0.000277219	0.00294927
3807.93848423956	3479.4261477761925	4384.930146807032	1.294247	36.397289	0.16991999	-0.0246656552	0.10812861050000001	0.0598451904	0.0012995785	0.0448706047	-0.0339751059	-0.0535568495	-0.0068085974	0.0602259853	0.0076943605000000005	0.1064258959	0.049120614900000005	-0.0566773396	0.0529780656	-0.046990412300000006	0.0389730155	-0.029272185299999996	0.0183069476	-0.0065509442000000005	-0.0054880263	0.0172899423	-0.028345022	0.0	0.0	0.0	0.0	0.116887	0.141463	0.424313	-0.000538107	-3.00498e-05	0.00326553
3787.1612456889534	3472.9288188099126	4386.006219049586	1.443618	40.597958	0.31441841	-0.1012657637	0.0067775762	-0.0237130673	-0.0119425121	0.0593399869	-0.0615454383	0.0618762254	-0.0298685295	0.1046752391	0.0134876727	0.011822778700000001	0.0467728958	-0.05673967	0.053222136600000004	-0.047520214299999995	0.0398679263	-0.0305793442	0.0200356983	-0.0086697299	-0.003052069	0.014648602299999999	-0.025643915	0.0	0.0	0.0	0.0	0.108606	0.362122	0.442735	-0.000272851	-0.000222312	0.00414914
3796.139472670277	3471.112127285221	4384.086323807187	0.998093	28.068739	0.06855833999999998	-0.055981442199999995	0.0169460972	0.060616009500000005	-0.0195016329	0.0444187287	-0.0147957673	0.051869671299999996	0.0025644931	0.0540076524	0.021029429199999998	0.0724832588	0.0572180779	-0.056800423899999994	0.053460292699999995	-0.048038133499999996	0.0407451141	-0.031865263399999996	0.02174441	-0.010776713600000001	-0.0006106853	0.0119743008	-0.022871573399999998	0.0	0.0	0.0	0.0	0.112875	0.355887	0.462306	-0.000719351	1.76848e-05	0.00406597
3789.517708077688	3465.602137524602	4378.03800641387	1.113512	31.314579	0.11800136	-0.08434097880000001	0.0458299438	-0.0155272074	-0.048176471500000005	0.0712807754	-0.0056676538	0.030506671000000003	0.0062568044	0.1219570527	-0.0003135564	0.032473248999999996	0.0051222271000000005	-0.0568595996	0.053692507199999996	-0.0485440404	0.0416041892	-0.0331290496	0.0234313735	-0.0128690269	0.0018317843	0.009273055300000001	-0.0200356983	0.0	0.0	0.0	0.0	0.124556	0.274583	0.475742	-0.000634238	0.000122909	0.0040247
3802.064572446354	3468.6288004744347	4378.624274784459	1.266905	35.628372	0.17988725	-0.047053161399999995	0.0855543651	0.043127500199999995	0.0655845509	0.0529985095	0.0232041055	-0.0256685569	-0.027341239399999998	0.08222825219999999	0.0856779316	0.06367356099999999	0.059180602699999994	-0.0569171955	0.0539187545	-0.049037808499999995	0.0424447695	-0.0343698251	0.025094901699999998	-0.014943821599999999	0.004270997	0.0065509442000000005	-0.0171441674	0.0	0.0	0.0	0.0	0.128678	0.194075	0.415244	-0.000416795	-0.000190503	0.00386037
3796.5760226660323	3464.3521175274013	4383.559053358473	1.310565	36.856182	0.195431	-0.049446926100000003	0.0609645938	0.047707635899999996	-0.045513714299999994	0.0220490425	-0.033440667599999994	0.0272830121	-0.0100518042	0.06457347150000001	-0.028166318399999998	0.1038598575	0.043129908499999994	-0.0569732099	0.05413900940000001	-0.0495193143	0.043266481399999994	-0.035586727900000004	0.0267333308	-0.016998273300000002	0.006702616	0.0038140924	-0.0142050127	0.0	0.0	0.0	0.0	0.125867	0.373195	0.417497	-0.00034363	-0.000167888	0.00398953
3786.646643095205	3461.6461584971325	4391.275233752982	1.018083	28.630894	0.05169085000000001	-0.0758880076	-0.0047578774	-0.0170270092	-0.0142838025	0.0325049235	-0.059507855400000004	0.0656427959	-0.014677949099999999	0.09924863199999999	0.006072301	0.0278140876	-0.0021953064000000003	-0.057027641399999995	0.054353247300000004	-0.04998843730000001	0.044068959500000005	-0.0367789129	0.028345022	-0.0190295852	0.009122318	0.0010686584	-0.011226398899999998	0.0	0.0	0.0	0.0	0.12706300000000004	0.366853	0.453963	-0.000452573	-0.000155664	0.00395696
3790.341616780696	3456.661530319595	4393.629944206215	0.974207	27.396992	0.188384	-0.0397181181	-0.0083981958	0.043136557699999994	0.009601785500000001	0.0266950355	-0.0490382721	0.042320557300000006	0.012837129199999998	0.0533313229	0.0544735883	0.0571682221	-0.0168112964	-0.0570804884	0.0545614445	-0.0504450604	0.044851847300000004	-0.0379455521	0.0299283633	-0.0210349922	0.011525800800000001	-0.0016791803	-0.0082165999	0.0	0.0	0.0	0.0	0.118206	0.24307	0.442996	-0.000757196	0.000208923	0.00373063
3807.630630271659	3466.1640789057856	4396.36855717388	1.113005	31.300323	0.16357449999999998	-0.007820085400000001	0.0655491158	-0.0185975071	-0.032576024700000004	0.0216004034	-0.0405930632	-0.0378108718	0.0107479527	0.0768508481	-0.0043845290999999995	0.060154258200000005	-0.0362556786	-0.0571317494	0.0547635779	-0.0508890693	0.0456147966	-0.039085835	0.031481771299999996	-0.0230117642	0.013908791200000001	-0.0044232406	-0.0051839766	0.0	0.0	0.0	0.0	0.122567	0.124897	0.439672	-0.000727986	0.000376603	0.00317319
3797.193727296202	3466.504649439837	4397.521535603678	1.044468	29.3729	0.1643291	-0.0578316019	0.0224526427	-0.0036927710999999997	0.0445519888	0.022971101	0.0237065505	0.005250961899999999	-0.02546622	0.0563995828	0.051141169699999996	0.0203870152	0.0038449036	-0.057181423099999996	0.054959624900000004	-0.0513203529	0.0463574683	-0.0401989697	0.0330036921	-0.0249572102	0.0162670523	-0.0071573479	-0.002136953	0.0	0.0	0.0	0.0	0.126438	0.195297	0.398903	-0.000400575	0.000376602	0.00383156
3800.657810505768	3463.6126379881885	4403.908688190801	1.0867460000000002	30.561855	0.09395274499999998	-0.039225413199999996	0.058648697300000004	0.0768767555	-0.0414965615	-0.0049140164	0.021995031800000002	0.016118836	0.0045463475	0.0149871701	-0.0028415855	0.1019523267	-0.021944312400000002	-0.0572295079	0.055149563799999995	-0.0517388035	0.047079532300000004	-0.041284182999999995	0.0344926037	-0.026868682	0.0185963912	-0.0098753501	0.0009160066999999999	0.0	0.0	0.0	0.0	0.11978200000000003	0.225988	0.411831	-0.000625644	-6.60839e-05	0.00362576
3796.617408694736	3463.9639301872003	4413.415631928726	1.050917	29.554277	0.09104523499999997	-0.0682367822	0.028190833199999998	-0.034712854	-0.0195316674	0.0025732782	0.011624790800000001	0.021342597	-0.0259429656	0.0612015844	-0.0162907199	0.002289948	-0.0680933511	-0.057276002699999995	0.0553333735	-0.052144316399999995	0.047780667400000004	-0.0423407212	0.0359470168	-0.0287435775	0.020892666299999998	-0.0125711314	0.0039664218	0.0	0.0	0.0	0.0	0.112342	0.193771	0.391133	-5.00678e-05	-9.209240000000003e-05	0.00361354
